Ritz        Aud       fdu       E_d(eV)-E_u(eV)        lower_conf    lower_term  lower_J  upper_conf    upper_term  upper_J  g_d-g_u  type   
2054.3721   6.e+05    4.4e-04   10.2809987-16.3142052  3d6.(3G).4s   b 2G        3.5      3d6.(3G).4p   x 4G*       3.5      8-8      E1     

1739.8294   1.9e+08   7.4e-02   8.9605701-16.0867974   3d6.(3H).4s   a 4H        3.5      3d6.(3F2).4p  y 4G*       2.5      8-6      E1     
1741.0545   5.1e+07   2.7e-02   8.9605701-16.081783    3d6.(3H).4s   a 4H        3.5      3d6.(3F2).4p  y 4G*       3.5      8-8      E1     
1744.5361   1.0e+07   6.6e-03   8.9605701-16.067571    3d6.(3H).4s   a 4H        3.5      3d6.(3F2).4p  y 4G*       4.5      8-10     E1     

1882.6529   2.6e+08   1.20e-01  8.9605701-15.5439779   3d6.(3H).4s   a 4H        3.5      3d6.(3H).4p   z 4G*       2.5      8-6      E1     
1887.7128   6.7e+07   4.1e-02   8.9605701-15.5263352   3d6.(3H).4s   a 4H        3.5      3d6.(3H).4p   z 4G*       3.5      8-8      E1     
1895.3942   1.6e+07   1.2e-02   8.9605701-15.4997318   3d6.(3H).4s   a 4H        3.5      3d6.(3H).4p   z 4G*       4.5      8-10     E1     

1735.3976   1.6e+08   6.3e-02   8.9373568-16.081783    3d6.(3H).4s   a 4H        4.5      3d6.(3F2).4p  y 4G*       3.5      10-8     E1     
1738.8566   6.6e+07   3.3e-02   8.9373568-16.067571    3d6.(3H).4s   a 4H        4.5      3d6.(3F2).4p  y 4G*       4.5      10-10    E1     
1739.9567   1.0e+07   6.2e-03   8.9373568-16.0630626   3d6.(3H).4s   a 4H        4.5      3d6.(3F2).4p  y 4G*       5.5      10-12    E1     

1651.7856   1.5e+07   5.e-03    8.9373568-16.4434279   3d6.(3H).4s   a 4H        4.5      3d6.(3G).4p   y 4H*       3.5      10-8     E1     
1652.7918   6.1e+07   2.8e-02   8.9373568-16.4388583   3d6.(3H).4s   a 4H        4.5      3d6.(3G).4p   y 4H*       4.5      10-10    E1     
1654.99356  7.4e+06   4.0e-03   8.9373568-16.4288783   3d6.(3H).4s   a 4H        4.5      3d6.(3G).4p   y 4H*       5.5      10-12    E1     

1837.62807  3.4e+08   2.3e-01   8.9373568-15.6843259   3d6.(3H).4s   a 4H        4.5      3d6.(3H).4p   z 4H*       5.5      10-12    E1     
1846.50833  1.16e+08  6.6e-02   8.9373568-15.6518783   3d6.(3H).4s   a 4H        4.5      3d6.(3H).4p   z 4H*       4.5      10-10    E1     
1864.78009  1.02e+08  4.8e-02   8.9373568-15.5838491   3d6.(3H).4s   a 4H        4.5      3d6.(3H).4p   z 4H*       3.5      10-8     E1     

1647.0871   1.7e+07   6.e-03    8.9113757-16.4388583   3d6.(3H).4s   a 4H        5.5      3d6.(3G).4p   y 4H*       4.5      12-10    E1     
1649.27376  6.2e+07   2.7e-02   8.9113757-16.4288783   3d6.(3H).4s   a 4H        5.5      3d6.(3G).4p   y 4H*       5.5      12-12    E1     
1652.80432  8.e+06    4.4e-03   8.9113757-16.4128201   3d6.(3H).4s   a 4H        5.5      3d6.(3G).4p   y 4H*       6.5      12-14    E1     

1866.85511  1.01e+08  4.8e-02   8.9113757-15.550482    3d6.(3H).4s   a 4H        5.5      3d6.(3H).4p   z 4I*       4.5      12-10    E1     
1871.23856  3.1e+08   1.8e-01   8.9113757-15.534933    3d6.(3H).4s   a 4H        5.5      3d6.(3H).4p   z 4I*       5.5      12-12    E1     
1871.9446   2.4e+08   1.60e-01  8.9113757-15.5324354   3d6.(3H).4s   a 4H        5.5      3d6.(3H).4p   z 4I*       6.5      12-14    E1     

1834.99538  6.3e+08   3.9e-01   8.8802806-15.6369296   3d6.(3H).4s   a 4H        6.5      3d6.(3H).4p   z 4I*       7.5      14-16    E1     
1862.4929   2.6e+07   1.2e-02   8.8802806-15.534933    3d6.(3H).4s   a 4H        6.5      3d6.(3H).4p   z 4I*       5.5      14-12    E1     
1863.19239  3.1e+08   1.8e-01   8.8802806-15.5324354   3d6.(3H).4s   a 4H        6.5      3d6.(3H).4p   z 4I*       6.5      14-14    E1     

2015.8855   5.3e+06   4.3e-03   9.5210695-15.6694437   3d6.(3P2).4s  b 2P        1.5      3d6.(3P2).4p  y 4P*       1.5      4-4      E1     
2035.0337   1.4e+06   6.e-04    9.5210695-15.6116      3d6.(3P2).4s  b 2P        1.5      3d6.(3P2).4p  y 4P*       0.5      4-2      E1     
2073.5032   3.8e+07   4.9e-02   9.5210695-15.4986179   3d6.(3P2).4s  b 2P        1.5      3d6.(3P2).4p  y 4P*       2.5      4-6      E1     

1429.236    4.8e+08   1.0e-01   12.2798809-20.95474    3d6.(5D).4p   z 6D*       1.5      3d6.(5D).4d   e 6F        0.5      4-2      E1     
1431.8      8.4e+08   3.4e-01   12.2798809-20.93921    3d6.(5D).4p   z 6D*       1.5      3d6.(5D).4d   e 6F        1.5      4-4      E1     
1435.846    3.8e+08   2.3e-01   12.2798809-20.9148     3d6.(5D).4p   z 6D*       1.5      3d6.(5D).4d   e 6F        2.5      4-6      E1     

1371.409    4.0e+08   9.1e-02   12.2525699-21.29321    3d6.(5D).4p   z 6D*       2.5      3d6.(5D).5s   f 6D        1.5      6-4      E1     
1376.595    2.4e+08   8.1e-02   12.2525699-21.25915    3d6.(5D).4p   z 6D*       2.5      3d6.(5D).5s   f 6D        2.5      6-6      E1     
1383.962    4.7e+08   2.2e-01   12.2525699-21.21121    3d6.(5D).4p   z 6D*       2.5      3d6.(5D).5s   f 6D        3.5      6-8      E1     

1425.656    3.0e+08   7.8e-02   12.2181632-20.9148     3d6.(5D).4p   z 6D*       3.5      3d6.(5D).4d   e 6F        2.5      8-6      E1     
1430.536    8.2e+08   2.9e-01   12.2181632-20.88514    3d6.(5D).4p   z 6D*       3.5      3d6.(5D).4d   e 6F        3.5      8-8      E1     
1435.423    8.2e+08   3.6e-01   12.2181632-20.85563    3d6.(5D).4p   z 6D*       3.5      3d6.(5D).4d   e 6F        4.5      8-10     E1     

1425.329    1.5e+08   4.1e-02   12.1864997-20.88514    3d6.(5D).4p   z 6D*       4.5      3d6.(5D).4d   e 6F        3.5      10-8     E1     
1430.18     6.2e+08   2.1e-01   12.1864997-20.85563    3d6.(5D).4p   z 6D*       4.5      3d6.(5D).4d   e 6F        4.5      10-10    E1     
1434.254    1.33e+09  5.5e-01   12.1864997-20.831005   3d6.(5D).4p   z 6D*       4.5      3d6.(5D).4d   e 6F        5.5      10-12    E1     

1971.2453   2.6e+08   1.02e-01  7.0416752-13.329262    3d6.(5D).4s   a 4D        1.5      3d6.(5D).4p   z 4D*       0.5      4-2      E1     
1979.4692   2.1e+08   1.6e-01   7.0416752-13.3031438   3d6.(5D).4s   a 4D        1.5      3d6.(5D).4p   z 4D*       1.5      4-4      E1     
1992.97901  7.2e+07   8.6e-02   7.0416752-13.2607058   3d6.(5D).4s   a 4D        1.5      3d6.(5D).4p   z 4D*       2.5      4-6      E1     

