Ritz        Aud          fdu       E_d(eV)-E_u(eV)        lower_conf    lower_term  lower_J  upper_conf            upper_term  upper_J  g_d-g_u  type   
10513.2801  0.0068       1.1e-10   1.09627457-2.2755849   3d3.(4F).4s   a 3F        3.0      3d4                   a 3D        3.0      7-7      M1+E2  
10579.9712  0.0076       9.1e-11   1.09627457-2.26815109  3d3.(4F).4s   a 3F        3.0      3d4                   a 3D        2.0      7-5      E2     
10607.306   0.011        8e-11     1.09627457-2.2651312   3d3.(4F).4s   a 3F        3.0      3d4                   a 3D        1.0      7-3      E2     

3399.1412   16.3         2.82e-08  1.12799449-4.7755099   3d3.(4F).4s   a 3F        4.0      3d2.4s2               e 3F        4.0      9-9      E2     
3437.0009   4.4          6.1e-09   1.12799449-4.7353313   3d3.(4F).4s   a 3F        4.0      3d2.4s2               e 3F        3.0      9-7      E2     
3467.4288   0.29         2.9e-10   1.12799449-4.7036757   3d3.(4F).4s   a 3F        4.0      3d2.4s2               e 3F        2.0      9-5      E2     

3539.24986  1130000.0    0.0026    1.12799449-4.6311153   3d3.(4F).4s   a 3F        4.0      3d3.(4F).4p           z 5F*       5.0      9-11     E1     
3564.71606  500000.0     0.0009    1.12799449-4.60608914  3d3.(4F).4s   a 3F        4.0      3d3.(4F).4p           z 5F*       4.0      9-9      E1     
3594.35858  21000000.0   0.032     1.12799449-4.57740544  3d3.(4F).4s   a 3F        4.0      3d3.(4F).4p           z 5F*       3.0      9-7      E1     

1580.28145  9000000.0    0.0055    0.3229838-8.1686874    3d3.(4F).4s   a 5F        1.0      3d2.(3F).4s.4p.(3P*)  x 5D*       2.0      3-5      E1     
1582.01167  110000000.0  0.042     0.3229838-8.1601067    3d3.(4F).4s   a 5F        1.0      3d2.(3F).4s.4p.(3P*)  x 5D*       1.0      3-3      E1     
1582.844    350000000.0  0.044     0.3229838-8.1559855    3d3.(4F).4s   a 5F        1.0      3d2.(3F).4s.4p.(3P*)  x 5D*       0.0      3-1      E1     

2876.5295   3290000.0    0.0068    0.3229838-4.63318463   3d3.(4F).4s   a 5F        1.0      3d3.(4F).4p           z 5D*       2.0      3-5      E1     
2885.62906  60000000.0   0.075     0.3229838-4.61959281   3d3.(4F).4s   a 5F        1.0      3d3.(4F).4p           z 5D*       1.0      3-3      E1     
2890.46598  215000000.0  0.09      0.3229838-4.61240284   3d3.(4F).4s   a 5F        1.0      3d3.(4F).4p           z 5D*       0.0      3-1      E1     

1635.86903  80000000.0   0.043     0.33317145-7.9122744   3d3.(4F).4s   a 5F        2.0      3d2.(3F).4s.4p.(3P*)  y 5F*       3.0      5-7      E1     
1640.15813  190000000.0  0.08      0.33317145-7.8924547   3d3.(4F).4s   a 5F        2.0      3d2.(3F).4s.4p.(3P*)  y 5F*       2.0      5-5      E1     
1643.0563   120000000.0  0.028     0.33317145-7.879121    3d3.(4F).4s   a 5F        2.0      3d2.(3F).4s.4p.(3P*)  y 5F*       1.0      5-3      E1     

2897.05498  21900000.0   0.0385    0.33317145-4.61283474  3d3.(4F).4s   a 5F        2.0      3d3.(4F).4p           z 3D*       3.0      5-7      E1     
2910.87166  95000000.0   0.12      0.33317145-4.59252099  3d3.(4F).4s   a 5F        2.0      3d3.(4F).4p           z 3D*       2.0      5-5      E1     
2958.38477  46000000.0   0.036     0.33317145-4.52411375  3d3.(4F).4s   a 5F        2.0      3d3.(4F).4p           z 3D*       1.0      5-3      E1     

2870.80338  1900000.0    0.00328   0.33317145-4.65196944  3d3.(4F).4s   a 5F        2.0      3d3.(4F).4p           z 5D*       3.0      5-7      E1     
2883.34462  45000000.0   0.057     0.33317145-4.63318463  3d3.(4F).4s   a 5F        2.0      3d3.(4F).4p           z 5D*       2.0      5-5      E1     
2892.48742  152000000.0  0.114     0.33317145-4.61959281  3d3.(4F).4s   a 5F        2.0      3d3.(4F).4p           z 5D*       1.0      5-3      E1     

2918.21883  18300000.0   0.014     0.33317145-4.58179727  3d3.(4F).4s   a 5F        2.0      3d3.(4F).4p           z 5F*       1.0      5-3      E1     
2921.23853  33200000.0   0.06      0.33317145-4.57740544  3d3.(4F).4s   a 5F        2.0      3d3.(4F).4p           z 5F*       3.0      5-7      E1     
2942.35559  29300000.0   0.038     0.33317145-4.54694489  3d3.(4F).4s   a 5F        2.0      3d3.(4F).4p           z 5F*       2.0      5-5      E1     

1633.52415  61000000.0   0.031     0.34826653-7.9382491   3d3.(4F).4s   a 5F        3.0      3d2.(3F).4s.4p.(3P*)  y 5F*       4.0      7-9      E1     
1639.13365  220000000.0  0.09      0.34826653-7.9122744   3d3.(4F).4s   a 5F        3.0      3d2.(3F).4s.4p.(3P*)  y 5F*       3.0      7-7      E1     
1643.4399   100000000.0  0.03      0.34826653-7.8924547   3d3.(4F).4s   a 5F        3.0      3d2.(3F).4s.4p.(3P*)  y 5F*       2.0      7-5      E1     

2880.00405  4300000.0    0.0069    0.34826653-4.65326737  3d3.(4F).4s   a 5F        3.0      3d3.(4F).4p           z 5D*       4.0      7-9      E1     
2880.87261  26200000.0   0.0326    0.34826653-4.65196944  3d3.(4F).4s   a 5F        3.0      3d3.(4F).4p           z 5D*       3.0      7-7      E1     
2893.50218  147000000.0  0.131     0.34826653-4.63318463  3d3.(4F).4s   a 5F        3.0      3d3.(4F).4p           z 5D*       2.0      7-5      E1     

2911.91555  39200000.0   0.064     0.34826653-4.60608914  3d3.(4F).4s   a 5F        3.0      3d3.(4F).4p           z 5F*       4.0      7-9      E1     
2931.66531  61000000.0   0.079     0.34826653-4.57740544  3d3.(4F).4s   a 5F        3.0      3d3.(4F).4p           z 5F*       3.0      7-7      E1     
2952.93394  71000000.0   0.066     0.34826653-4.54694489  3d3.(4F).4s   a 5F        3.0      3d3.(4F).4p           z 5F*       2.0      7-5      E1     

3111.61252  158000000.0  0.294     0.34826653-4.33283073  3d3.(4F).4s   a 5F        3.0      3d3.(4F).4p           z 5G*       4.0      7-9      E1     
